[2026-02-03T20:15:06.706+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-03T20:15:07.776+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141241.json -> /tmp/minio_downloads/1770141241.json
[2026-02-03T20:15:07.790+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141249.json -> /tmp/minio_downloads/1770141249.json
[2026-02-03T20:15:07.805+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141259.json -> /tmp/minio_downloads/1770141259.json
[2026-02-03T20:15:07.818+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141269.json -> /tmp/minio_downloads/1770141269.json
[2026-02-03T20:15:07.834+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141280.json -> /tmp/minio_downloads/1770141280.json
[2026-02-03T20:15:07.854+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141290.json -> /tmp/minio_downloads/1770141290.json
[2026-02-03T20:15:07.874+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141302.json -> /tmp/minio_downloads/1770141302.json
[2026-02-03T20:15:07.893+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141312.json -> /tmp/minio_downloads/1770141312.json
[2026-02-03T20:15:07.914+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141322.json -> /tmp/minio_downloads/1770141322.json
[2026-02-03T20:15:07.934+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141332.json -> /tmp/minio_downloads/1770141332.json
[2026-02-03T20:15:07.953+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141342.json -> /tmp/minio_downloads/1770141342.json
[2026-02-03T20:15:07.972+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141351.json -> /tmp/minio_downloads/1770141351.json
[2026-02-03T20:15:07.991+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141360.json -> /tmp/minio_downloads/1770141360.json
[2026-02-03T20:15:08.012+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141370.json -> /tmp/minio_downloads/1770141370.json
[2026-02-03T20:15:08.031+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141379.json -> /tmp/minio_downloads/1770141379.json
[2026-02-03T20:15:08.050+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141388.json -> /tmp/minio_downloads/1770141388.json
[2026-02-03T20:15:08.069+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141398.json -> /tmp/minio_downloads/1770141398.json
[2026-02-03T20:15:08.089+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141406.json -> /tmp/minio_downloads/1770141406.json
[2026-02-03T20:15:08.109+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141416.json -> /tmp/minio_downloads/1770141416.json
[2026-02-03T20:15:08.129+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141428.json -> /tmp/minio_downloads/1770141428.json
[2026-02-03T20:15:08.149+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141439.json -> /tmp/minio_downloads/1770141439.json
[2026-02-03T20:15:08.168+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141450.json -> /tmp/minio_downloads/1770141450.json
[2026-02-03T20:15:08.187+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141461.json -> /tmp/minio_downloads/1770141461.json
[2026-02-03T20:15:08.205+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141473.json -> /tmp/minio_downloads/1770141473.json
[2026-02-03T20:15:08.226+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141484.json -> /tmp/minio_downloads/1770141484.json
[2026-02-03T20:15:08.247+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141495.json -> /tmp/minio_downloads/1770141495.json
[2026-02-03T20:15:08.265+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141507.json -> /tmp/minio_downloads/1770141507.json
[2026-02-03T20:15:08.283+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141518.json -> /tmp/minio_downloads/1770141518.json
[2026-02-03T20:15:08.300+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141529.json -> /tmp/minio_downloads/1770141529.json
[2026-02-03T20:15:08.317+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141540.json -> /tmp/minio_downloads/1770141540.json
[2026-02-03T20:15:08.335+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141552.json -> /tmp/minio_downloads/1770141552.json
[2026-02-03T20:15:08.352+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141563.json -> /tmp/minio_downloads/1770141563.json
[2026-02-03T20:15:08.377+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141574.json -> /tmp/minio_downloads/1770141574.json
[2026-02-03T20:15:08.403+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141585.json -> /tmp/minio_downloads/1770141585.json
[2026-02-03T20:15:08.420+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141596.json -> /tmp/minio_downloads/1770141596.json
[2026-02-03T20:15:08.438+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141607.json -> /tmp/minio_downloads/1770141607.json
[2026-02-03T20:15:08.456+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141619.json -> /tmp/minio_downloads/1770141619.json
[2026-02-03T20:15:08.478+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141631.json -> /tmp/minio_downloads/1770141631.json
[2026-02-03T20:15:08.497+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141642.json -> /tmp/minio_downloads/1770141642.json
[2026-02-03T20:15:08.514+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141654.json -> /tmp/minio_downloads/1770141654.json
[2026-02-03T20:15:08.532+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141665.json -> /tmp/minio_downloads/1770141665.json
[2026-02-03T20:15:08.549+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141677.json -> /tmp/minio_downloads/1770141677.json
[2026-02-03T20:15:08.566+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141688.json -> /tmp/minio_downloads/1770141688.json
[2026-02-03T20:15:08.584+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141699.json -> /tmp/minio_downloads/1770141699.json
[2026-02-03T20:15:08.602+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141711.json -> /tmp/minio_downloads/1770141711.json
[2026-02-03T20:15:08.620+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141719.json -> /tmp/minio_downloads/1770141719.json
[2026-02-03T20:15:08.636+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141728.json -> /tmp/minio_downloads/1770141728.json
[2026-02-03T20:15:08.654+0000] {logging_mixin.py:188} INFO - Downloaded AAPL/1770141737.json -> /tmp/minio_downloads/1770141737.json
[2026-02-03T20:15:08.671+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141224.json -> /tmp/minio_downloads/1770141224.json
[2026-02-03T20:15:08.688+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141233.json -> /tmp/minio_downloads/1770141233.json
[2026-02-03T20:15:08.706+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141242.json -> /tmp/minio_downloads/1770141242.json
[2026-02-03T20:15:08.723+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141251.json -> /tmp/minio_downloads/1770141251.json
[2026-02-03T20:15:08.741+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141260.json -> /tmp/minio_downloads/1770141260.json
[2026-02-03T20:15:08.757+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141273.json -> /tmp/minio_downloads/1770141273.json
[2026-02-03T20:15:08.774+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141282.json -> /tmp/minio_downloads/1770141282.json
[2026-02-03T20:15:08.793+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141294.json -> /tmp/minio_downloads/1770141294.json
[2026-02-03T20:15:08.810+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141305.json -> /tmp/minio_downloads/1770141305.json
[2026-02-03T20:15:08.828+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141315.json -> /tmp/minio_downloads/1770141315.json
[2026-02-03T20:15:08.846+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141324.json -> /tmp/minio_downloads/1770141324.json
[2026-02-03T20:15:08.862+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141335.json -> /tmp/minio_downloads/1770141335.json
[2026-02-03T20:15:08.880+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141344.json -> /tmp/minio_downloads/1770141344.json
[2026-02-03T20:15:08.897+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141353.json -> /tmp/minio_downloads/1770141353.json
[2026-02-03T20:15:08.915+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141362.json -> /tmp/minio_downloads/1770141362.json
[2026-02-03T20:15:08.932+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141372.json -> /tmp/minio_downloads/1770141372.json
[2026-02-03T20:15:08.951+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141380.json -> /tmp/minio_downloads/1770141380.json
[2026-02-03T20:15:08.969+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141391.json -> /tmp/minio_downloads/1770141391.json
[2026-02-03T20:15:08.986+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141399.json -> /tmp/minio_downloads/1770141399.json
[2026-02-03T20:15:09.004+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141409.json -> /tmp/minio_downloads/1770141409.json
[2026-02-03T20:15:09.022+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141420.json -> /tmp/minio_downloads/1770141420.json
[2026-02-03T20:15:09.039+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141431.json -> /tmp/minio_downloads/1770141431.json
[2026-02-03T20:15:09.058+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141442.json -> /tmp/minio_downloads/1770141442.json
[2026-02-03T20:15:09.076+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141453.json -> /tmp/minio_downloads/1770141453.json
[2026-02-03T20:15:09.093+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141465.json -> /tmp/minio_downloads/1770141465.json
[2026-02-03T20:15:09.109+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141476.json -> /tmp/minio_downloads/1770141476.json
[2026-02-03T20:15:09.126+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141487.json -> /tmp/minio_downloads/1770141487.json
[2026-02-03T20:15:09.143+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141498.json -> /tmp/minio_downloads/1770141498.json
[2026-02-03T20:15:09.160+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141510.json -> /tmp/minio_downloads/1770141510.json
[2026-02-03T20:15:09.177+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141521.json -> /tmp/minio_downloads/1770141521.json
[2026-02-03T20:15:09.194+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141532.json -> /tmp/minio_downloads/1770141532.json
[2026-02-03T20:15:09.211+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141543.json -> /tmp/minio_downloads/1770141543.json
[2026-02-03T20:15:09.230+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141555.json -> /tmp/minio_downloads/1770141555.json
[2026-02-03T20:15:09.252+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141566.json -> /tmp/minio_downloads/1770141566.json
[2026-02-03T20:15:09.269+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141577.json -> /tmp/minio_downloads/1770141577.json
[2026-02-03T20:15:09.283+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141588.json -> /tmp/minio_downloads/1770141588.json
[2026-02-03T20:15:09.298+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141599.json -> /tmp/minio_downloads/1770141599.json
[2026-02-03T20:15:09.314+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141611.json -> /tmp/minio_downloads/1770141611.json
[2026-02-03T20:15:09.331+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141623.json -> /tmp/minio_downloads/1770141623.json
[2026-02-03T20:15:09.348+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141634.json -> /tmp/minio_downloads/1770141634.json
[2026-02-03T20:15:09.366+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141646.json -> /tmp/minio_downloads/1770141646.json
[2026-02-03T20:15:09.384+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141657.json -> /tmp/minio_downloads/1770141657.json
[2026-02-03T20:15:09.403+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141669.json -> /tmp/minio_downloads/1770141669.json
[2026-02-03T20:15:09.422+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141680.json -> /tmp/minio_downloads/1770141680.json
[2026-02-03T20:15:09.439+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141691.json -> /tmp/minio_downloads/1770141691.json
[2026-02-03T20:15:09.456+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141703.json -> /tmp/minio_downloads/1770141703.json
[2026-02-03T20:15:09.477+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141712.json -> /tmp/minio_downloads/1770141712.json
[2026-02-03T20:15:09.494+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141721.json -> /tmp/minio_downloads/1770141721.json
[2026-02-03T20:15:09.511+0000] {logging_mixin.py:188} INFO - Downloaded AMZN/1770141730.json -> /tmp/minio_downloads/1770141730.json
[2026-02-03T20:15:09.528+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141224.json -> /tmp/minio_downloads/1770141224.json
[2026-02-03T20:15:09.545+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141233.json -> /tmp/minio_downloads/1770141233.json
[2026-02-03T20:15:09.562+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141242.json -> /tmp/minio_downloads/1770141242.json
[2026-02-03T20:15:09.580+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141250.json -> /tmp/minio_downloads/1770141250.json
[2026-02-03T20:15:09.596+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141260.json -> /tmp/minio_downloads/1770141260.json
[2026-02-03T20:15:09.613+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141272.json -> /tmp/minio_downloads/1770141272.json
[2026-02-03T20:15:09.629+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141282.json -> /tmp/minio_downloads/1770141282.json
[2026-02-03T20:15:09.646+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141292.json -> /tmp/minio_downloads/1770141292.json
[2026-02-03T20:15:09.664+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141305.json -> /tmp/minio_downloads/1770141305.json
[2026-02-03T20:15:09.680+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141314.json -> /tmp/minio_downloads/1770141314.json
[2026-02-03T20:15:09.698+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141323.json -> /tmp/minio_downloads/1770141323.json
[2026-02-03T20:15:09.715+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141334.json -> /tmp/minio_downloads/1770141334.json
[2026-02-03T20:15:09.732+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141343.json -> /tmp/minio_downloads/1770141343.json
[2026-02-03T20:15:09.751+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141353.json -> /tmp/minio_downloads/1770141353.json
[2026-02-03T20:15:09.768+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141361.json -> /tmp/minio_downloads/1770141361.json
[2026-02-03T20:15:09.785+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141372.json -> /tmp/minio_downloads/1770141372.json
[2026-02-03T20:15:09.803+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141380.json -> /tmp/minio_downloads/1770141380.json
[2026-02-03T20:15:09.820+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141390.json -> /tmp/minio_downloads/1770141390.json
[2026-02-03T20:15:09.838+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141399.json -> /tmp/minio_downloads/1770141399.json
[2026-02-03T20:15:09.855+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141408.json -> /tmp/minio_downloads/1770141408.json
[2026-02-03T20:15:09.872+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141419.json -> /tmp/minio_downloads/1770141419.json
[2026-02-03T20:15:09.890+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141430.json -> /tmp/minio_downloads/1770141430.json
[2026-02-03T20:15:09.907+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141441.json -> /tmp/minio_downloads/1770141441.json
[2026-02-03T20:15:09.925+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141452.json -> /tmp/minio_downloads/1770141452.json
[2026-02-03T20:15:09.942+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141464.json -> /tmp/minio_downloads/1770141464.json
[2026-02-03T20:15:09.959+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141475.json -> /tmp/minio_downloads/1770141475.json
[2026-02-03T20:15:09.976+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141486.json -> /tmp/minio_downloads/1770141486.json
[2026-02-03T20:15:09.993+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141497.json -> /tmp/minio_downloads/1770141497.json
[2026-02-03T20:15:10.016+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141509.json -> /tmp/minio_downloads/1770141509.json
[2026-02-03T20:15:10.034+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141520.json -> /tmp/minio_downloads/1770141520.json
[2026-02-03T20:15:10.051+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141531.json -> /tmp/minio_downloads/1770141531.json
[2026-02-03T20:15:10.070+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141542.json -> /tmp/minio_downloads/1770141542.json
[2026-02-03T20:15:10.087+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141554.json -> /tmp/minio_downloads/1770141554.json
[2026-02-03T20:15:10.105+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141565.json -> /tmp/minio_downloads/1770141565.json
[2026-02-03T20:15:10.122+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141576.json -> /tmp/minio_downloads/1770141576.json
[2026-02-03T20:15:10.139+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141587.json -> /tmp/minio_downloads/1770141587.json
[2026-02-03T20:15:10.155+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141598.json -> /tmp/minio_downloads/1770141598.json
[2026-02-03T20:15:10.172+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141610.json -> /tmp/minio_downloads/1770141610.json
[2026-02-03T20:15:10.188+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141622.json -> /tmp/minio_downloads/1770141622.json
[2026-02-03T20:15:10.207+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141633.json -> /tmp/minio_downloads/1770141633.json
[2026-02-03T20:15:10.225+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141645.json -> /tmp/minio_downloads/1770141645.json
[2026-02-03T20:15:10.237+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141656.json -> /tmp/minio_downloads/1770141656.json
[2026-02-03T20:15:10.254+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141668.json -> /tmp/minio_downloads/1770141668.json
[2026-02-03T20:15:10.274+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141679.json -> /tmp/minio_downloads/1770141679.json
[2026-02-03T20:15:10.291+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141690.json -> /tmp/minio_downloads/1770141690.json
[2026-02-03T20:15:10.309+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141702.json -> /tmp/minio_downloads/1770141702.json
[2026-02-03T20:15:10.326+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141712.json -> /tmp/minio_downloads/1770141712.json
[2026-02-03T20:15:10.343+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141720.json -> /tmp/minio_downloads/1770141720.json
[2026-02-03T20:15:10.360+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141730.json -> /tmp/minio_downloads/1770141730.json
[2026-02-03T20:15:10.377+0000] {logging_mixin.py:188} INFO - Downloaded GOOGL/1770141738.json -> /tmp/minio_downloads/1770141738.json
[2026-02-03T20:15:10.394+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141223.json -> /tmp/minio_downloads/1770141223.json
[2026-02-03T20:15:10.410+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141232.json -> /tmp/minio_downloads/1770141232.json
[2026-02-03T20:15:10.427+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141241.json -> /tmp/minio_downloads/1770141241.json
[2026-02-03T20:15:10.444+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141250.json -> /tmp/minio_downloads/1770141250.json
[2026-02-03T20:15:10.461+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141259.json -> /tmp/minio_downloads/1770141259.json
[2026-02-03T20:15:10.478+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141270.json -> /tmp/minio_downloads/1770141270.json
[2026-02-03T20:15:10.495+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141281.json -> /tmp/minio_downloads/1770141281.json
[2026-02-03T20:15:10.513+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141291.json -> /tmp/minio_downloads/1770141291.json
[2026-02-03T20:15:10.530+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141304.json -> /tmp/minio_downloads/1770141304.json
[2026-02-03T20:15:10.554+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141313.json -> /tmp/minio_downloads/1770141313.json
[2026-02-03T20:15:10.572+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141323.json -> /tmp/minio_downloads/1770141323.json
[2026-02-03T20:15:10.588+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141333.json -> /tmp/minio_downloads/1770141333.json
[2026-02-03T20:15:10.606+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141343.json -> /tmp/minio_downloads/1770141343.json
[2026-02-03T20:15:10.623+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141352.json -> /tmp/minio_downloads/1770141352.json
[2026-02-03T20:15:10.640+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141361.json -> /tmp/minio_downloads/1770141361.json
[2026-02-03T20:15:10.657+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141371.json -> /tmp/minio_downloads/1770141371.json
[2026-02-03T20:15:10.673+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141379.json -> /tmp/minio_downloads/1770141379.json
[2026-02-03T20:15:10.691+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141389.json -> /tmp/minio_downloads/1770141389.json
[2026-02-03T20:15:10.707+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141398.json -> /tmp/minio_downloads/1770141398.json
[2026-02-03T20:15:10.725+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141408.json -> /tmp/minio_downloads/1770141408.json
[2026-02-03T20:15:10.742+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141417.json -> /tmp/minio_downloads/1770141417.json
[2026-02-03T20:15:10.760+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141429.json -> /tmp/minio_downloads/1770141429.json
[2026-02-03T20:15:10.778+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141440.json -> /tmp/minio_downloads/1770141440.json
[2026-02-03T20:15:10.795+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141451.json -> /tmp/minio_downloads/1770141451.json
[2026-02-03T20:15:10.813+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141463.json -> /tmp/minio_downloads/1770141463.json
[2026-02-03T20:15:10.830+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141474.json -> /tmp/minio_downloads/1770141474.json
[2026-02-03T20:15:10.847+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141485.json -> /tmp/minio_downloads/1770141485.json
[2026-02-03T20:15:10.864+0000] {logging_mixin.py:188} INFO - Downloaded MSFT/1770141496.json -> /tmp/minio_downloads/1770141496.json
