[2026-02-04T17:23:12.213+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-02-04T17:23:12.239+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T17:22:00+00:00 [queued]>
[2026-02-04T17:23:12.248+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: minio_to_snowflake.load_snowflake scheduled__2026-02-04T17:22:00+00:00 [queued]>
[2026-02-04T17:23:12.250+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 2
[2026-02-04T17:23:13.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141241.json to Snowflake stage
[2026-02-04T17:23:13.954+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141249.json to Snowflake stage
[2026-02-04T17:23:14.092+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141259.json to Snowflake stage
[2026-02-04T17:23:14.519+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141269.json to Snowflake stage
[2026-02-04T17:23:14.660+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141280.json to Snowflake stage
[2026-02-04T17:23:14.753+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141290.json to Snowflake stage
[2026-02-04T17:23:14.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141302.json to Snowflake stage
[2026-02-04T17:23:15.114+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141312.json to Snowflake stage
[2026-02-04T17:23:15.307+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141322.json to Snowflake stage
[2026-02-04T17:23:15.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141332.json to Snowflake stage
[2026-02-04T17:23:15.522+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141342.json to Snowflake stage
[2026-02-04T17:23:15.617+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141351.json to Snowflake stage
[2026-02-04T17:23:15.814+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141360.json to Snowflake stage
[2026-02-04T17:23:15.922+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141370.json to Snowflake stage
[2026-02-04T17:23:16.060+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141379.json to Snowflake stage
[2026-02-04T17:23:16.151+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141388.json to Snowflake stage
[2026-02-04T17:23:16.288+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141398.json to Snowflake stage
[2026-02-04T17:23:16.392+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141406.json to Snowflake stage
[2026-02-04T17:23:16.555+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141416.json to Snowflake stage
[2026-02-04T17:23:16.654+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141428.json to Snowflake stage
[2026-02-04T17:23:16.744+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141439.json to Snowflake stage
[2026-02-04T17:23:16.848+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141450.json to Snowflake stage
[2026-02-04T17:23:16.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141461.json to Snowflake stage
[2026-02-04T17:23:17.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141473.json to Snowflake stage
[2026-02-04T17:23:17.188+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141484.json to Snowflake stage
[2026-02-04T17:23:17.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141495.json to Snowflake stage
[2026-02-04T17:23:17.476+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141507.json to Snowflake stage
[2026-02-04T17:23:17.554+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141518.json to Snowflake stage
[2026-02-04T17:23:17.702+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141529.json to Snowflake stage
[2026-02-04T17:23:17.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141540.json to Snowflake stage
[2026-02-04T17:23:17.905+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141552.json to Snowflake stage
[2026-02-04T17:23:18.003+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141563.json to Snowflake stage
[2026-02-04T17:23:18.108+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141574.json to Snowflake stage
[2026-02-04T17:23:18.235+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141585.json to Snowflake stage
[2026-02-04T17:23:18.352+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141596.json to Snowflake stage
[2026-02-04T17:23:18.474+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141607.json to Snowflake stage
[2026-02-04T17:23:18.567+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141619.json to Snowflake stage
[2026-02-04T17:23:18.659+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141631.json to Snowflake stage
[2026-02-04T17:23:18.750+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141642.json to Snowflake stage
[2026-02-04T17:23:18.854+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141654.json to Snowflake stage
[2026-02-04T17:23:19.058+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141665.json to Snowflake stage
[2026-02-04T17:23:19.178+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141677.json to Snowflake stage
[2026-02-04T17:23:19.303+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141688.json to Snowflake stage
[2026-02-04T17:23:19.410+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141699.json to Snowflake stage
[2026-02-04T17:23:19.503+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141711.json to Snowflake stage
[2026-02-04T17:23:19.588+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141719.json to Snowflake stage
[2026-02-04T17:23:19.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141728.json to Snowflake stage
[2026-02-04T17:23:19.804+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141737.json to Snowflake stage
[2026-02-04T17:23:19.903+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141224.json to Snowflake stage
[2026-02-04T17:23:20.085+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141233.json to Snowflake stage
[2026-02-04T17:23:20.186+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141242.json to Snowflake stage
[2026-02-04T17:23:20.286+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141251.json to Snowflake stage
[2026-02-04T17:23:20.420+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141260.json to Snowflake stage
[2026-02-04T17:23:20.530+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141273.json to Snowflake stage
[2026-02-04T17:23:20.668+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141282.json to Snowflake stage
[2026-02-04T17:23:20.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141294.json to Snowflake stage
[2026-02-04T17:23:20.914+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141305.json to Snowflake stage
[2026-02-04T17:23:21.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141315.json to Snowflake stage
[2026-02-04T17:23:21.106+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141324.json to Snowflake stage
[2026-02-04T17:23:21.206+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141335.json to Snowflake stage
[2026-02-04T17:23:21.309+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141344.json to Snowflake stage
[2026-02-04T17:23:21.450+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141353.json to Snowflake stage
[2026-02-04T17:23:21.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141362.json to Snowflake stage
[2026-02-04T17:23:21.678+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141372.json to Snowflake stage
[2026-02-04T17:23:21.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141380.json to Snowflake stage
[2026-02-04T17:23:21.870+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141391.json to Snowflake stage
[2026-02-04T17:23:22.004+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141399.json to Snowflake stage
[2026-02-04T17:23:22.099+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141409.json to Snowflake stage
[2026-02-04T17:23:22.191+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141420.json to Snowflake stage
[2026-02-04T17:23:22.289+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141431.json to Snowflake stage
[2026-02-04T17:23:22.382+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141442.json to Snowflake stage
[2026-02-04T17:23:22.523+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141453.json to Snowflake stage
[2026-02-04T17:23:22.606+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141465.json to Snowflake stage
[2026-02-04T17:23:22.686+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141476.json to Snowflake stage
[2026-02-04T17:23:22.768+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141487.json to Snowflake stage
[2026-02-04T17:23:22.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141498.json to Snowflake stage
[2026-02-04T17:23:22.961+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141510.json to Snowflake stage
[2026-02-04T17:23:23.065+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141521.json to Snowflake stage
[2026-02-04T17:23:23.166+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141532.json to Snowflake stage
[2026-02-04T17:23:23.264+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141543.json to Snowflake stage
[2026-02-04T17:23:23.364+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141555.json to Snowflake stage
[2026-02-04T17:23:23.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141566.json to Snowflake stage
[2026-02-04T17:23:23.592+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141577.json to Snowflake stage
[2026-02-04T17:23:23.696+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141588.json to Snowflake stage
[2026-02-04T17:23:23.809+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141599.json to Snowflake stage
[2026-02-04T17:23:23.898+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141611.json to Snowflake stage
[2026-02-04T17:23:23.995+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141623.json to Snowflake stage
[2026-02-04T17:23:24.086+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141634.json to Snowflake stage
[2026-02-04T17:23:24.470+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141646.json to Snowflake stage
[2026-02-04T17:23:25.489+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141657.json to Snowflake stage
[2026-02-04T17:23:25.631+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141669.json to Snowflake stage
[2026-02-04T17:23:25.766+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141680.json to Snowflake stage
[2026-02-04T17:23:25.863+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141691.json to Snowflake stage
[2026-02-04T17:23:25.958+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141703.json to Snowflake stage
[2026-02-04T17:23:26.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141712.json to Snowflake stage
[2026-02-04T17:23:26.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141721.json to Snowflake stage
[2026-02-04T17:23:26.281+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141730.json to Snowflake stage
[2026-02-04T17:23:26.397+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141224.json to Snowflake stage
[2026-02-04T17:23:26.691+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141233.json to Snowflake stage
[2026-02-04T17:23:26.815+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141242.json to Snowflake stage
[2026-02-04T17:23:26.935+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141250.json to Snowflake stage
[2026-02-04T17:23:27.050+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141260.json to Snowflake stage
[2026-02-04T17:23:27.207+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141272.json to Snowflake stage
[2026-02-04T17:23:27.322+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141282.json to Snowflake stage
[2026-02-04T17:23:27.448+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141292.json to Snowflake stage
[2026-02-04T17:23:27.579+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141305.json to Snowflake stage
[2026-02-04T17:23:27.672+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141314.json to Snowflake stage
[2026-02-04T17:23:27.793+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141323.json to Snowflake stage
[2026-02-04T17:23:27.899+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141334.json to Snowflake stage
[2026-02-04T17:23:28.040+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141343.json to Snowflake stage
[2026-02-04T17:23:28.148+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141353.json to Snowflake stage
[2026-02-04T17:23:28.229+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141361.json to Snowflake stage
[2026-02-04T17:23:28.338+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141372.json to Snowflake stage
[2026-02-04T17:23:28.446+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141380.json to Snowflake stage
[2026-02-04T17:23:28.544+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141390.json to Snowflake stage
[2026-02-04T17:23:28.651+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141399.json to Snowflake stage
[2026-02-04T17:23:28.769+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141408.json to Snowflake stage
[2026-02-04T17:23:28.882+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141419.json to Snowflake stage
[2026-02-04T17:23:28.989+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141430.json to Snowflake stage
[2026-02-04T17:23:29.094+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141441.json to Snowflake stage
[2026-02-04T17:23:29.200+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141452.json to Snowflake stage
[2026-02-04T17:23:29.298+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141464.json to Snowflake stage
[2026-02-04T17:23:29.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141475.json to Snowflake stage
[2026-02-04T17:23:29.546+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141486.json to Snowflake stage
[2026-02-04T17:23:29.638+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141497.json to Snowflake stage
[2026-02-04T17:23:29.789+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141509.json to Snowflake stage
[2026-02-04T17:23:29.938+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141520.json to Snowflake stage
[2026-02-04T17:23:30.042+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141531.json to Snowflake stage
[2026-02-04T17:23:30.161+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141542.json to Snowflake stage
[2026-02-04T17:23:30.259+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141554.json to Snowflake stage
[2026-02-04T17:23:30.374+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141565.json to Snowflake stage
[2026-02-04T17:23:30.483+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141576.json to Snowflake stage
[2026-02-04T17:23:30.587+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141587.json to Snowflake stage
[2026-02-04T17:23:30.699+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141598.json to Snowflake stage
[2026-02-04T17:23:30.810+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141610.json to Snowflake stage
[2026-02-04T17:23:30.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141622.json to Snowflake stage
[2026-02-04T17:23:31.027+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141633.json to Snowflake stage
[2026-02-04T17:23:31.130+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141645.json to Snowflake stage
[2026-02-04T17:23:31.230+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141656.json to Snowflake stage
[2026-02-04T17:23:31.319+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141668.json to Snowflake stage
[2026-02-04T17:23:31.422+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141679.json to Snowflake stage
[2026-02-04T17:23:31.534+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141690.json to Snowflake stage
[2026-02-04T17:23:31.641+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141702.json to Snowflake stage
[2026-02-04T17:23:31.778+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141712.json to Snowflake stage
[2026-02-04T17:23:31.885+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141720.json to Snowflake stage
[2026-02-04T17:23:31.985+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141730.json to Snowflake stage
[2026-02-04T17:23:32.076+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141738.json to Snowflake stage
[2026-02-04T17:23:32.187+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141223.json to Snowflake stage
[2026-02-04T17:23:32.282+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141232.json to Snowflake stage
[2026-02-04T17:23:32.404+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141241.json to Snowflake stage
[2026-02-04T17:23:32.620+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141250.json to Snowflake stage
[2026-02-04T17:23:32.731+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141259.json to Snowflake stage
[2026-02-04T17:23:32.884+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141270.json to Snowflake stage
[2026-02-04T17:23:32.988+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141281.json to Snowflake stage
[2026-02-04T17:23:33.110+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141291.json to Snowflake stage
[2026-02-04T17:23:33.213+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141304.json to Snowflake stage
[2026-02-04T17:23:33.317+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141313.json to Snowflake stage
[2026-02-04T17:23:33.429+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141323.json to Snowflake stage
[2026-02-04T17:23:33.551+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141333.json to Snowflake stage
[2026-02-04T17:23:33.662+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141343.json to Snowflake stage
[2026-02-04T17:23:33.772+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141352.json to Snowflake stage
[2026-02-04T17:23:33.868+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141361.json to Snowflake stage
[2026-02-04T17:23:34.005+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141371.json to Snowflake stage
[2026-02-04T17:23:34.135+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141379.json to Snowflake stage
[2026-02-04T17:23:34.238+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141389.json to Snowflake stage
[2026-02-04T17:23:34.383+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141398.json to Snowflake stage
[2026-02-04T17:23:34.473+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141408.json to Snowflake stage
[2026-02-04T17:23:34.594+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141417.json to Snowflake stage
[2026-02-04T17:23:34.697+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141429.json to Snowflake stage
[2026-02-04T17:23:34.795+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141440.json to Snowflake stage
[2026-02-04T17:23:34.908+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141451.json to Snowflake stage
[2026-02-04T17:23:35.023+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141463.json to Snowflake stage
[2026-02-04T17:23:35.126+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141474.json to Snowflake stage
[2026-02-04T17:23:35.233+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141485.json to Snowflake stage
[2026-02-04T17:23:35.344+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141496.json to Snowflake stage
[2026-02-04T17:23:35.460+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141508.json to Snowflake stage
[2026-02-04T17:23:35.574+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141519.json to Snowflake stage
[2026-02-04T17:23:35.675+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141530.json to Snowflake stage
[2026-02-04T17:23:35.787+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141541.json to Snowflake stage
[2026-02-04T17:23:35.933+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141553.json to Snowflake stage
[2026-02-04T17:23:36.048+0000] {logging_mixin.py:188} INFO - Uploaded /tmp/minio_downloads/1770141564.json to Snowflake stage
